2017/06/12 10:48:28, 19.0, 26.7, 10
2017/06/12 10:53:28, 19.0, 26.7, 10
2017/06/12 10:58:28, 19.0, 26.7, 10
2017/06/12 11:03:28, 19.0, 26.7, 10
2017/06/12 11:08:28, 19.0, 26.7, 10
2017/06/12 11:13:28, 19.0, 26.7, 10
2017/06/12 11:18:28, 19.0, 26.5, 10
2017/06/12 11:23:28, 19.0, 26.5, 10
2017/06/12 11:28:28, 19.0, 26.5, 10
2017/06/12 11:33:28, 19.0, 26.5, 10
2017/06/12 11:38:28, 19.0, 26.5, 10
2017/06/12 11:43:28, 19.0, 26.5, 10
2017/06/12 11:48:28, 19.0, 26.3, 10
2017/06/12 11:53:28, 19.0, 26.3, 10
2017/06/12 11:58:28, 19.0, 26.3, 10
2017/06/12 12:03:28, 19.0, 26.1, 10
2017/06/12 12:08:28, 19.0, 26.1, 10
2017/06/12 12:13:28, 19.0, 26.1, 10
2017/06/12 12:18:28, 19.0, 26.1, 10
2017/06/12 12:23:28, 21.0, 26.3, 10
2017/06/12 12:28:28, 21.0, 26.3, 10
2017/06/12 12:33:28, 21.0, 26.1, 10
2017/06/12 12:38:28, 21.0, 26.1, 10
2017/06/12 12:43:28, 21.0, 26.3, 10
2017/06/12 12:48:28, 21.0, 26.3, 10
2017/06/12 12:53:24, 21.0, 26.3, 10
2017/06/12 12:56:48, 21.0, 26.3, 10
2017/06/12 12:58:48, 21.0, 26.1, 10
2017/06/12 13:03:48, 21.0, 26.1, 10
2017/06/12 13:04:44, 21.0, 26.2, 10
2017/06/12 13:05:43, 21.0, 26.2, 10
2017/06/12 13:09:38, 21.0, 26.2, 12
2017/06/12 13:14:38, 21.0, 26.2, 12
2017/06/12 13:19:38, 21.0, 26.2, 12
2017/06/12 13:20:19, 21.0, 26.2, 12
2017/06/12 13:20:22, 21.0, 26.2, 12
2017/06/12 13:20:43, 21.0, 26.2, 10
2017/06/12 13:25:43, 21.0, 26.2, 10
2017/06/12 13:26:03, 21.0, 26.2, 12
2017/06/12 13:31:03, 21.0, 26.2, 12
2017/06/12 13:36:03, 21.0, 26.2, 12
2017/06/12 13:41:03, 21.0, 26.4, 12
2017/06/12 13:46:03, 21.0, 26.4, 12
2017/06/12 13:51:03, 21.0, 26.4, 12
2017/06/12 13:56:03, 21.0, 26.4, 12
2017/06/12 14:01:03, 21.0, 26.4, 12
2017/06/12 14:06:03, 21.0, 26.4, 12
2017/06/12 14:11:03, 21.0, 26.4, 12
2017/06/12 14:16:03, 21.0, 26.4, 12
2017/06/12 14:21:03, 21.0, 26.4, 12
2017/06/12 14:26:03, 21.0, 26.4, 12
2017/06/12 14:31:03, 21.0, 26.4, 12
2017/06/12 14:36:03, 21.0, 26.4, 12
2017/06/12 14:41:03, 21.0, 26.2, 12
2017/06/12 14:46:03, 21.0, 26.2, 12
2017/06/12 14:51:03, 21.0, 26.2, 12
2017/06/12 14:55:54, 21.0, 26.2, 10
2017/06/12 14:57:27, 21.0, 26.3, 10
2017/06/12 14:59:28, 21.0, 26.4, 10
2017/06/12 15:01:43, 21.0, 26.4, 10
2017/06/12 15:02:07, 21.0, 26.4, 12
2017/06/12 15:02:27, 22.0, 26.4, 10
2017/06/12 15:07:27, 22.0, 26.4, 10
2017/06/13 10:02:49, 22.0, 26.2, 10
2017/06/13 10:07:49, 22.0, 26.2, 10
2017/06/13 10:12:44, 22.0, 26.2, 10
2017/06/13 10:17:44, 22.0, 26.2, 10
2017/06/13 10:22:44, 22.0, 26.2, 10
2017/06/13 10:27:44, 22.0, 26.2, 10
2017/06/13 10:32:44, 22.0, 26.2, 10
2017/06/13 10:37:44, 22.0, 26.2, 10
2017/06/13 10:42:44, 22.0, 26.2, 10
2017/06/13 10:47:44, 22.0, 26.2, 10
2017/06/13 10:52:44, 22.0, 26.2, 10
2017/06/13 10:57:44, 22.0, 26.2, 10
2017/06/13 11:02:44, 22.0, 26.2, 10
2017/06/13 11:07:44, 22.0, 26.3, 10
2017/06/13 11:12:44, 22.0, 26.3, 10
2017/06/13 11:17:44, 22.0, 26.3, 10
2017/06/13 11:22:44, 22.0, 26.1, 10
2017/06/13 11:27:44, 22.0, 25.9, 10
2017/06/13 11:32:44, 22.0, 25.9, 10
2017/06/13 11:37:44, 22.0, 25.9, 10
2017/06/13 11:42:44, 22.0, 25.9, 10
2017/06/13 11:47:44, 22.0, 25.9, 10
2017/06/13 11:52:44, 22.0, 25.9, 10
2017/06/13 11:57:44, 22.0, 25.9, 10
2017/06/13 12:02:44, 22.0, 25.9, 10
2017/06/13 12:07:44, 22.0, 25.9, 10
2017/06/13 12:12:45, 22.0, 25.9, 10
2017/06/13 12:17:45, 22.0, 25.9, 10
2017/06/13 12:22:45, 22.0, 25.9, 10
2017/06/13 12:27:45, 22.0, 25.9, 10
2017/06/13 12:28:29, 22.0, 25.8, 10
2017/06/13 12:33:29, 22.0, 25.8, 10
2017/06/13 12:38:29, 22.0, 26.0, 10
2017/06/13 12:43:29, 22.0, 26.0, 10
2017/06/13 12:48:29, 22.0, 26.0, 10
2017/06/13 12:53:29, 22.0, 26.0, 10
2017/06/13 12:58:29, 22.0, 26.0, 10
2017/06/13 13:03:29, 22.0, 26.0, 10
2017/06/13 13:08:30, 22.0, 25.8, 10
2017/06/13 13:13:30, 22.0, 25.8, 10
2017/06/13 13:18:30, 22.0, 25.8, 10
2017/06/13 13:23:30, 22.0, 25.8, 10
2017/06/13 13:28:30, 22.0, 25.8, 10
2017/06/13 13:33:30, 22.0, 26.0, 10
2017/06/13 13:38:30, 22.0, 26.0, 10
2017/06/13 13:43:30, 22.0, 26.0, 10
2017/06/13 13:48:30, 22.0, 26.0, 10
2017/06/13 13:53:30, 22.0, 25.8, 10
2017/06/13 13:58:30, 22.0, 25.8, 10
2017/06/13 14:03:35, 22.0, 20.0, 10
2017/06/13 14:04:36, 22.0, 25.7, 12
2017/06/13 14:09:36, 22.0, 25.9, 12
2017/06/13 14:10:48, 22.0, 25.9, 10
2017/06/13 14:13:29, 22.0, 25.9, 12
2017/06/13 14:13:49, 22.0, 25.9, 10
2017/06/13 14:14:05, 22.0, 25.9, 12
2017/06/13 14:15:05, 22.0, 25.9, 10
2017/06/13 14:20:05, 22.0, 25.9, 10
2017/06/13 14:25:05, 22.0, 25.9, 10
2017/06/13 14:30:05, 22.0, 26.1, 10
2017/06/13 14:35:05, 22.0, 26.1, 10
2017/06/13 14:40:05, 22.0, 26.1, 10
2017/06/13 14:45:05, 22.0, 26.1, 10
2017/06/13 14:50:05, 22.0, 26.3, 10
2017/06/13 14:55:05, 22.0, 26.3, 10
2017/06/13 15:00:05, 22.0, 26.5, 10
2017/06/13 15:05:05, 22.0, 26.5, 10
2017/06/13 15:10:05, 22.0, 26.2, 10
2017/06/14 07:21:51, 22.0, 20.0, 10
2017/06/14 07:26:51, 22.0, 20.0, 10
2017/06/14 07:31:51, 22.0, 20.0, 10
2017/06/14 07:36:51, 22.0, 20.0, 10
2017/06/14 07:40:57, 22.0, 26.8, 10
2017/06/14 07:45:57, 22.0, 26.6, 10
2017/06/14 07:47:03, 22.0, 26.8, 10
2017/06/14 07:55:56, 22.0, 26.7, 10
2017/06/14 08:00:56, 22.0, 26.7, 10
2017/06/14 08:05:56, 22.0, 26.7, 10
2017/06/14 08:10:56, 22.0, 26.5, 10
2017/06/14 08:15:56, 22.0, 26.3, 10
2017/06/14 08:20:56, 22.0, 26.5, 10
2017/06/14 08:25:56, 22.0, 26.5, 10
2017/06/14 08:30:56, 21.0, 26.3, 10
2017/06/14 08:35:56, 21.0, 26.3, 10
2017/06/14 08:40:57, 21.0, 26.3, 10
2017/06/14 08:45:57, 21.0, 26.3, 10
2017/06/14 08:50:57, 21.0, 26.1, 10
2017/06/14 08:55:57, 21.0, 26.1, 10
2017/06/14 08:56:39, 21.0, 26.2, 10
2017/06/14 09:01:43, 21.0, 26.2, 10
2017/06/14 09:04:35, 21.0, 26.1, 10
2017/06/14 09:09:35, 21.0, 26.1, 10
2017/06/14 09:14:35, 21.0, 26.1, 10
2017/06/14 09:19:35, 21.0, 26.1, 10
2017/06/14 09:24:35, 21.0, 26.1, 10
2017/06/14 09:29:35, 21.0, 26.1, 10
2017/06/14 09:33:50, 21.0, 26.1, 12
2017/06/14 09:34:25, 21.0, 26.1, 10
2017/06/14 09:39:25, 21.0, 26.1, 10
2017/06/14 09:44:25, 21.0, 26.1, 10
2017/06/14 09:49:25, 21.0, 26.1, 10
2017/06/14 09:54:25, 21.0, 25.9, 10
2017/06/14 09:59:25, 21.0, 25.9, 10
2017/06/14 10:04:25, 21.0, 25.9, 10
2017/06/14 10:09:25, 21.0, 25.9, 10
2017/06/14 10:14:25, 21.0, 25.9, 10
2017/06/14 10:19:25, 21.0, 25.9, 10
2017/06/14 10:24:26, 21.0, 25.9, 10
2017/06/14 10:29:26, 21.0, 25.9, 10
2017/06/14 10:34:26, 21.0, 25.9, 10
2017/06/14 10:39:26, 21.0, 25.7, 10
2017/06/14 10:44:26, 21.0, 25.7, 10
2017/06/14 10:49:26, 21.0, 25.9, 10
2017/06/14 10:54:26, 21.0, 25.7, 10
2017/06/14 10:59:26, 21.0, 25.7, 10
2017/06/14 11:04:26, 21.0, 25.7, 10
2017/06/14 11:09:26, 21.0, 25.7, 10
2017/06/14 11:14:26, 21.0, 25.9, 10
2017/06/14 11:19:26, 21.0, 26.1, 10
2017/06/14 11:24:26, 21.0, 26.1, 10
2017/06/14 11:29:26, 21.0, 26.3, 10
2017/06/14 11:34:26, 21.0, 26.5, 10
2017/06/14 11:39:26, 21.0, 26.5, 10
2017/06/14 11:44:26, 21.0, 26.3, 10
2017/06/14 11:49:26, 21.0, 26.3, 10
2017/06/14 11:54:26, 21.0, 26.1, 10
2017/06/14 11:59:26, 21.0, 26.1, 10
2017/06/14 12:04:26, 21.0, 26.1, 10
2017/06/14 12:09:26, 21.0, 26.1, 10
2017/06/14 12:14:26, 21.0, 26.1, 10
2017/06/14 12:19:26, 21.0, 25.9, 10
2017/06/14 12:24:26, 21.0, 25.9, 10
2017/06/14 12:25:15, 21.0, 25.9, 12
2017/06/14 12:25:20, 21.0, 25.9, 10
2017/06/14 12:30:20, 21.0, 25.9, 10
2017/06/14 12:35:21, 21.0, 25.9, 10
2017/06/14 12:40:21, 21.0, 26.1, 10
2017/06/14 12:45:21, 21.0, 26.1, 10
2017/06/14 12:50:21, 21.0, 26.1, 10
2017/06/14 12:55:21, 21.0, 26.1, 10
2017/06/14 13:00:21, 21.0, 26.1, 10
2017/06/14 13:05:21, 21.0, 26.1, 10
2017/06/14 13:10:21, 21.0, 26.1, 10
2017/06/14 13:15:21, 21.0, 26.1, 10
2017/06/14 13:20:21, 21.0, 26.1, 10
2017/06/14 13:25:21, 21.0, 26.1, 10
2017/06/14 13:30:21, 21.0, 26.1, 10
2017/06/14 13:35:21, 21.0, 25.9, 10
2017/06/14 13:40:21, 21.0, 25.9, 10
2017/06/14 13:45:21, 21.0, 25.9, 10
2017/06/14 13:50:21, 21.0, 26.1, 10
2017/06/14 13:55:21, 21.0, 26.1, 10
2017/06/14 14:00:21, 21.0, 26.1, 10
2017/06/14 14:05:21, 21.0, 26.1, 10
2017/06/14 14:10:21, 21.0, 26.1, 10
2017/06/14 14:12:05, 21.0, 26.1, 12
2017/06/14 14:13:46, 21.0, 26.1, 10
2017/06/14 14:13:58, 21.0, 26.1, 12
2017/06/14 14:14:17, 21.0, 26.1, 10
2017/06/14 14:19:17, 21.0, 26.1, 10
2017/06/14 14:24:17, 21.0, 26.1, 10
2017/06/14 14:29:17, 21.0, 26.3, 10
2017/06/14 14:34:17, 21.0, 26.5, 10
2017/06/14 14:39:17, 21.0, 26.9, 10
2017/06/14 14:44:17, 21.0, 26.9, 10
2017/06/14 14:49:17, 21.0, 26.5, 10
2017/06/14 14:54:17, 21.0, 26.3, 10
2017/06/14 14:59:17, 21.0, 26.5, 10
2017/06/14 15:04:17, 21.0, 26.5, 10
2017/06/14 15:09:17, 21.0, 26.3, 10
2017/06/14 15:14:17, 21.0, 26.3, 10
2017/06/16 07:25:49, 21.0, 20.0, 10
2017/06/16 07:26:17, 21.0, 27.4, 12
2017/06/16 07:26:42, 21.0, 27.4, 10
2017/06/16 07:27:22, 21.0, 27.4, 12
2017/06/16 07:27:47, 21.0, 27.4, 10
2017/06/16 07:31:09, 21.0, 27.3, 10
2017/06/16 07:36:06, 21.0, 27.3, 10
2017/06/16 07:36:43, 21.0, 27.3, 12
2017/06/16 07:41:43, 21.0, 27.3, 12
2017/06/16 07:46:43, 21.0, 27.1, 12
2017/06/16 07:51:43, 21.0, 27.1, 12
2017/06/16 07:56:28, 21.0, 26.9, 0
2017/06/16 07:56:29, 21.0, 26.9, 12
2017/06/16 08:01:29, 21.0, 26.9, 12
2017/06/16 08:06:29, 21.0, 26.9, 12
2017/06/16 08:11:29, 21.0, 26.9, 12
2017/06/16 08:16:29, 21.0, 26.9, 12
2017/06/16 08:21:29, 21.0, 26.9, 12
2017/06/16 08:26:29, 21.0, 26.9, 12
2017/06/16 08:31:29, 21.0, 27.1, 12
2017/06/16 08:35:54, 21.0, 27.3, 0
2017/06/16 08:35:55, 21.0, 27.3, 12
2017/06/16 08:40:55, 21.0, 27.3, 12
2017/06/16 08:43:00, 21.0, 27.4, 0
2017/06/16 08:43:03, 21.0, 27.4, 12
2017/06/16 08:48:03, 21.0, 27.4, 12
2017/06/16 08:53:03, 21.0, 27.4, 12
2017/06/16 08:58:03, 21.0, 27.4, 12
2017/06/16 09:03:03, 21.0, 27.4, 12
2017/06/16 09:08:03, 21.0, 27.4, 12
2017/06/16 09:13:03, 21.0, 27.6, 12
2017/06/16 09:18:03, 21.0, 27.6, 12
2017/06/16 09:23:03, 21.0, 27.8, 12
2017/06/16 09:28:03, 21.0, 27.8, 12
2017/06/16 09:33:03, 21.0, 27.8, 12
2017/06/16 09:38:04, 21.0, 27.8, 12
2017/06/16 09:43:04, 21.0, 27.8, 12
2017/06/16 09:48:05, 21.0, 27.8, 12
2017/06/16 09:53:05, 21.0, 27.8, 12
2017/06/16 09:58:05, 21.0, 28.0, 12
2017/06/16 10:03:05, 21.0, 27.8, 12
2017/06/16 10:08:05, 21.0, 27.8, 12
2017/06/16 10:13:05, 21.0, 27.9, 12
2017/06/16 10:18:05, 21.0, 27.9, 12
2017/06/16 10:23:05, 21.0, 27.6, 12
2017/06/16 10:28:05, 21.0, 27.6, 12
2017/06/16 10:33:05, 21.0, 27.6, 12
2017/06/16 10:38:06, 21.0, 27.6, 12
2017/06/16 10:43:06, 21.0, 27.4, 12
2017/06/16 10:48:06, 21.0, 27.4, 12
2017/06/16 10:53:06, 21.0, 27.4, 12
2017/06/16 10:58:06, 21.0, 27.4, 12
2017/06/16 11:03:06, 21.0, 27.4, 12
2017/06/16 11:03:34, 21.0, 27.4, 0
2017/06/16 11:08:34, 21.0, 27.4, 0
2017/06/16 11:13:37, 21.0, 27.5, 0
2017/06/16 11:18:37, 21.0, 27.5, 0
2017/06/16 11:23:37, 21.0, 27.5, 0
2017/06/16 11:28:37, 21.0, 27.5, 0
2017/06/16 11:33:37, 21.0, 27.5, 0
2017/06/16 11:38:37, 21.0, 27.3, 0
2017/06/16 11:43:37, 21.0, 27.3, 0
2017/06/16 11:48:37, 21.0, 27.3, 0
2017/06/16 11:53:37, 21.0, 27.3, 0
2017/06/16 11:58:37, 21.0, 27.3, 0
2017/06/16 12:03:37, 21.0, 27.3, 0
2017/06/16 12:08:37, 21.0, 27.3, 0
2017/06/16 12:13:37, 21.0, 27.3, 0
2017/06/16 12:18:37, 21.0, 27.3, 0
2017/06/16 12:23:37, 21.0, 27.3, 0
2017/06/16 12:28:37, 21.0, 27.3, 0
2017/06/16 12:33:37, 21.0, 27.3, 0
2017/06/16 12:38:37, 21.0, 27.3, 0
2017/06/16 12:43:37, 21.0, 27.3, 0
2017/06/16 12:48:37, 21.0, 27.3, 0
2017/06/16 12:53:37, 21.0, 27.3, 0
2017/06/16 12:58:37, 21.0, 27.1, 0
2017/06/16 13:03:37, 21.0, 27.1, 0
2017/06/16 13:08:37, 21.0, 27.1, 0
2017/06/16 13:13:37, 21.0, 27.1, 0
2017/06/16 13:18:37, 21.0, 27.3, 0
2017/06/16 13:23:37, 21.0, 27.3, 0
2017/06/16 13:28:37, 21.0, 27.3, 0
2017/06/16 13:33:37, 21.0, 27.3, 0
2017/06/16 13:38:33, 21.0, 27.3, 12
2017/06/16 13:41:58, 21.0, 27.4, 12
2017/06/16 13:42:00, 21.0, 27.4, 0
2017/06/16 13:43:41, 21.0, 27.4, 12
2017/06/16 13:43:42, 21.0, 27.4, 0
2017/06/16 13:44:12, 21.0, 27.4, 12
2017/06/16 13:44:14, 21.0, 27.4, 0
2017/06/16 13:47:49, 21.0, 27.4, 0
2017/06/16 13:50:53, 21.0, 27.3, 0
2017/06/16 13:53:41, 21.0, 27.3, 0
2017/06/16 13:57:16, 21.0, 27.3, 0
2017/06/16 13:58:53, 21.0, 27.3, 12
2017/06/16 13:58:56, 21.0, 27.3, 12
2017/06/16 13:58:57, 21.0, 27.3, 0
2017/06/16 14:02:19, 21.0, 27.4, 0
2017/06/16 14:03:25, 21.0, 27.4, 0
2017/06/16 14:05:07, 21.0, 27.4, 0
2017/06/16 14:06:47, 21.0, 27.4, 0
2017/06/16 14:15:13, 21.0, 27.5, 5
2017/06/16 14:18:26, 20.0, 27.4, 5
2017/06/16 14:18:49, 20.0, 27.4, 5
2017/06/16 14:19:49, 20.0, 27.4, 5
2017/06/16 14:20:11, 20.0, 27.4, 5
2017/06/16 14:25:11, 20.0, 27.4, 5
2017/06/16 14:26:57, 20.0, 27.6, 5
2017/06/16 14:27:20, 20.0, 27.6, 5
2017/06/16 14:27:43, 20.0, 27.6, 5
2017/06/16 14:28:06, 20.0, 27.6, 5
2017/06/16 14:28:22, 20.0, 27.5, 5
2017/06/16 14:28:45, 20.0, 27.5, 5
2017/06/16 14:29:19, 20.0, 27.4, 5
2017/06/16 14:29:42, 20.0, 27.4, 5
2017/06/16 14:34:42, 20.0, 27.4, 5
2017/06/16 14:34:57, 20.0, 27.4, 5
2017/06/16 14:35:19, 20.0, 27.4, 5
2017/06/16 14:40:19, 20.0, 27.4, 5
2017/06/16 14:40:28, 20.0, 27.3, 5
2017/06/16 14:40:51, 20.0, 27.3, 5
2017/06/16 14:45:51, 20.0, 27.3, 5
2017/06/16 14:50:51, 20.0, 27.3, 5
2017/06/16 14:55:51, 20.0, 27.5, 5
2017/06/17 14:45:46, 20.0, 29.9, 5
2017/06/17 14:46:10, 20.0, 29.9, 5
2017/06/17 14:51:10, 20.0, 29.9, 5
2017/06/17 14:56:10, 20.0, 29.9, 5
2017/06/17 15:01:10, 20.0, 30.4, 5
2017/06/17 15:06:10, 20.0, 30.6, 5
2017/06/17 15:11:10, 20.0, 30.8, 5
2017/06/17 15:16:10, 20.0, 31.0, 5
2017/06/17 15:21:10, 20.0, 31.0, 5
2017/06/17 15:26:10, 20.0, 31.0, 5
2017/06/17 15:31:10, 20.0, 31.0, 5
2017/06/17 15:36:10, 20.0, 31.2, 5
2017/06/17 15:41:10, 20.0, 31.2, 5
2017/06/17 15:46:10, 20.0, 31.3, 5
2017/06/17 15:51:10, 20.0, 31.3, 5
2017/06/17 15:56:10, 20.0, 31.3, 5
2017/06/17 16:01:10, 20.0, 31.3, 5
2017/06/17 16:06:10, 20.0, 31.5, 5
2017/06/17 16:11:10, 20.0, 31.5, 5
2017/06/17 16:16:10, 20.0, 31.5, 5
2017/06/17 16:21:10, 20.0, 31.5, 5
2017/06/17 16:26:10, 20.0, 31.5, 5
2017/06/17 16:31:10, 20.0, 31.5, 5
2017/06/17 16:36:10, 20.0, 31.7, 5
2017/06/17 16:41:10, 20.0, 31.7, 5
2017/06/17 16:46:10, 20.0, 31.7, 5
2017/06/17 16:47:31, 20.0, 31.6, 5
2017/06/17 16:47:51, 20.0, 31.6, 12
2017/06/17 16:47:55, 20.0, 31.6, 12
2017/06/17 16:48:01, 20.0, 31.6, 0
2017/06/17 16:49:07, 20.0, 31.6, 0
2017/06/17 16:49:33, 20.0, 31.6, 5
2017/06/17 16:49:47, 20.0, 31.6, 5
2017/06/17 16:50:00, 20.0, 31.7, 5
2017/06/17 16:50:24, 20.0, 31.7, 5
2017/06/17 16:55:24, 20.0, 31.5, 5
2017/06/17 17:00:24, 20.0, 31.7, 5
2017/06/17 17:05:24, 20.0, 31.7, 5
2017/06/17 17:10:24, 20.0, 31.7, 5
2017/06/17 17:15:24, 20.0, 31.7, 5
2017/06/17 17:20:24, 20.0, 31.7, 5
2017/06/17 17:25:24, 20.0, 31.7, 5
2017/06/17 17:30:24, 20.0, 31.7, 5
2017/06/17 17:35:24, 20.0, 31.7, 5
2017/06/17 17:40:24, 20.0, 31.7, 5
2017/06/17 17:45:24, 20.0, 31.6, 5
2017/06/17 17:50:24, 20.0, 31.6, 5
2017/06/17 17:55:24, 20.0, 31.6, 5
2017/06/17 18:00:24, 21.0, 31.6, 5
2017/06/17 18:05:24, 21.0, 31.6, 5
2017/06/17 18:10:24, 21.0, 31.6, 5
2017/06/17 18:15:24, 21.0, 31.6, 5
2017/06/17 18:20:24, 21.0, 31.6, 5
2017/06/17 18:25:24, 21.0, 31.4, 5
2017/06/17 18:30:24, 21.0, 31.4, 5
2017/06/17 18:35:24, 21.0, 31.4, 5
2017/06/17 18:40:24, 21.0, 31.4, 5
2017/06/17 18:45:24, 21.0, 31.4, 5
2017/06/17 18:50:24, 21.0, 31.4, 5
2017/06/17 18:55:24, 21.0, 31.0, 5
2017/06/17 19:00:24, 21.0, 31.0, 5
2017/06/17 19:05:24, 21.0, 31.2, 5
2017/06/17 19:10:24, 21.0, 31.4, 5
2017/06/17 19:15:24, 21.0, 31.4, 5
2017/06/17 19:20:24, 21.0, 31.4, 5
2017/06/17 19:25:24, 21.0, 31.2, 5
2017/06/17 19:30:24, 21.0, 31.4, 5
2017/06/17 19:35:24, 21.0, 31.4, 5
2017/06/17 19:40:24, 21.0, 31.4, 5
2017/06/17 19:45:24, 21.0, 31.4, 5
2017/06/17 19:50:24, 21.0, 31.4, 5
2017/06/17 19:55:24, 21.0, 31.4, 5
2017/06/17 20:00:24, 21.0, 31.4, 5
2017/06/17 20:05:24, 21.0, 31.4, 5
2017/06/17 20:10:24, 21.0, 31.4, 5
2017/06/17 20:15:24, 21.0, 31.4, 5
2017/06/17 20:20:24, 21.0, 31.4, 5
2017/06/17 20:25:24, 21.0, 31.4, 5
2017/06/17 20:30:24, 21.0, 31.4, 5
2017/06/17 20:35:24, 21.0, 31.4, 5
2017/06/17 20:40:24, 21.0, 31.4, 5
2017/06/17 20:45:25, 21.0, 20.0, 5
2017/06/17 20:50:25, 21.0, 31.3, 5
2017/06/17 20:55:25, 21.0, 31.3, 5
2017/06/17 21:00:25, 21.0, 31.3, 5
2017/06/17 21:05:25, 21.0, 31.3, 5
2017/06/17 21:10:25, 21.0, 31.3, 5
2017/06/17 21:15:25, 21.0, 31.1, 5
2017/06/17 21:20:25, 21.0, 31.1, 5
2017/06/17 21:25:25, 21.0, 31.1, 5
2017/06/17 21:30:25, 21.0, 31.1, 5
2017/06/17 21:35:25, 21.0, 31.1, 5
2017/06/17 21:40:25, 21.0, 30.9, 5
2017/06/17 21:45:25, 21.0, 30.9, 5
2017/06/17 21:50:25, 21.0, 30.9, 5
2017/06/17 21:55:25, 21.0, 30.9, 5
2017/06/17 21:56:42, 21.0, 30.9, 0
2017/06/17 21:56:57, 22.0, 30.9, 5
2017/06/17 22:01:57, 22.0, 30.9, 5
2017/06/17 22:06:57, 23.0, 30.9, 5
2017/06/17 22:10:08, 23.0, 30.8, 5
2017/06/17 22:10:32, 23.0, 30.8, 5
2017/06/17 22:15:32, 22.0, 30.8, 5
2017/06/17 22:20:32, 22.0, 30.8, 5
2017/06/17 22:25:32, 22.0, 30.8, 5
2017/06/17 22:30:09, 29.0, 30.4, 0
2017/06/17 22:35:09, 29.0, 30.4, 0
2017/06/17 22:40:09, 29.0, 30.3, 0
2017/06/17 22:45:09, 29.0, 30.3, 0
2017/06/17 22:50:09, 29.0, 30.6, 0
2017/06/17 22:55:09, 29.0, 30.4, 0
2017/06/17 23:00:09, 29.0, 30.4, 0
2017/06/17 23:05:09, 29.0, 30.6, 0
2017/06/17 23:10:09, 29.0, 30.6, 0
2017/06/17 23:15:09, 29.0, 30.3, 0
2017/06/18 10:07:29, 29.0, 28.7, 5
2017/06/18 10:07:33, 29.0, 28.7, 0
2017/06/18 10:07:52, 22.0, 28.7, 0
2017/06/18 10:07:58, 22.0, 28.7, 5
2017/06/18 10:12:59, 22.0, 29.3, 5
2017/06/18 10:16:18, 22.0, 29.6, 5
2017/06/18 10:16:33, 22.0, 29.6, 5
2017/06/18 10:21:33, 22.0, 29.9, 5
2017/06/18 10:26:33, 22.0, 29.9, 5
2017/06/18 10:31:33, 22.0, 29.9, 5
